image_name,person_id,keypoint_id,x,y,confidence
jeonsomi354.jpg,1,12,496,732,0.9991638660430908
jeonsomi354.jpg,1,13,449,934,0.9990459084510803
jeonsomi354.jpg,1,14,458,928,0.9977976083755493
jeonsomi354.jpg,1,15,487,1115,0.9863024353981018
jeonsomi354.jpg,1,16,465,1113,0.9788386225700378
jeonsomi355.jpg,1,0,416,435,0.942420482635498
jeonsomi355.jpg,1,1,431,424,0.9407599568367004
jeonsomi355.jpg,1,2,413,422,0.5514090061187744
jeonsomi355.jpg,1,3,466,447,0.9673530459403992
jeonsomi355.jpg,1,5,465,540,0.9988387227058411
jeonsomi355.jpg,1,6,493,528,0.9877640604972839
jeonsomi355.jpg,1,7,411,635,0.9963185787200928
jeonsomi355.jpg,1,8,566,630,0.9224845767021179
jeonsomi355.jpg,1,9,332,683,0.9880262017250061
jeonsomi355.jpg,1,10,580,684,0.904181182384491
jeonsomi355.jpg,1,11,486,740,0.9993252754211426
jeonsomi355.jpg,1,12,490,732,0.9980977177619934
jeonsomi355.jpg,1,13,454,928,0.9984133243560791
jeonsomi355.jpg,1,14,448,918,0.9961848855018616
jeonsomi355.jpg,1,15,470,1109,0.9807738661766052
jeonsomi355.jpg,1,16,446,1098,0.9695361256599426
jeonsomi356.jpg,1,0,423,436,0.944897472858429
jeonsomi356.jpg,1,1,439,424,0.9608235955238342
jeonsomi356.jpg,1,2,416,421,0.5531852841377258
jeonsomi356.jpg,1,3,472,444,0.9695023894309998
jeonsomi356.jpg,1,5,475,535,0.9985798597335815
jeonsomi356.jpg,1,6,481,523,0.962630569934845
jeonsomi356.jpg,1,7,451,640,0.9960242509841919
jeonsomi356.jpg,1,8,545,633,0.7570536136627197
jeonsomi356.jpg,1,9,383,697,0.9863529205322266
jeonsomi356.jpg,1,10,530,692,0.7657422423362732
jeonsomi356.jpg,1,11,493,738,0.998719334602356
jeonsomi356.jpg,1,12,487,730,0.9941387176513672
jeonsomi356.jpg,1,13,457,928,0.9963601231575012
jeonsomi356.jpg,1,14,445,920,0.9855120778083801
jeonsomi356.jpg,1,15,469,1117,0.9581010937690735
jeonsomi356.jpg,1,16,442,1106,0.9090983867645264
jeonsomi357.jpg,1,0,429,437,0.9432359933853149
jeonsomi357.jpg,1,1,447,425,0.9703181385993958
jeonsomi357.jpg,1,2,419,420,0.5834020376205444
jeonsomi357.jpg,1,3,477,445,0.9621832370758057
jeonsomi357.jpg,1,5,482,534,0.9954675436019897
jeonsomi357.jpg,1,6,445,524,0.8867471814155579
jeonsomi357.jpg,1,7,490,635,0.9859480857849121
jeonsomi357.jpg,1,9,435,717,0.9640083909034729
jeonsomi357.jpg,1,11,493,738,0.9944460391998291
jeonsomi357.jpg,1,12,468,732,0.969819962978363
jeonsomi357.jpg,1,13,464,931,0.9925675392150879
jeonsomi357.jpg,1,14,455,925,0.9612591862678528
jeonsomi357.jpg,1,15,473,1129,0.9504973888397217
jeonsomi357.jpg,1,16,480,1123,0.8738278746604919
jeonsomi358.jpg,1,0,440,434,0.9666277170181274
jeonsomi358.jpg,1,1,458,425,0.9739627838134766
jeonsomi358.jpg,1,2,429,420,0.7664753198623657
jeonsomi358.jpg,1,3,483,443,0.9419106245040894
jeonsomi358.jpg,1,5,493,528,0.9974531531333923
jeonsomi358.jpg,1,6,419,520,0.9346523880958557
jeonsomi358.jpg,1,7,514,630,0.9926714897155762
jeonsomi358.jpg,1,8,426,618,0.5999784469604492
jeonsomi358.jpg,1,9,500,719,0.9806392788887024
jeonsomi358.jpg,1,10,421,694,0.6424565315246582
jeonsomi358.jpg,1,11,496,735,0.9983989596366882
jeonsomi358.jpg,1,12,448,731,0.9914953708648682
jeonsomi358.jpg,1,13,479,928,0.9974892139434814
jeonsomi358.jpg,1,14,449,919,0.9873738884925842
jeonsomi358.jpg,1,15,490,1121,0.9817713499069214
jeonsomi358.jpg,1,16,472,1105,0.9517675638198853
jeonsomi359.jpg,1,0,446,433,0.9839386343955994
jeonsomi359.jpg,1,1,463,423,0.967059314250946
jeonsomi359.jpg,1,2,432,419,0.9052715301513672
jeonsomi359.jpg,1,3,486,444,0.8937180042266846
jeonsomi359.jpg,1,4,414,435,0.6002745032310486
jeonsomi359.jpg,1,5,498,532,0.998241662979126
jeonsomi359.jpg,1,6,417,528,0.9936018586158752
jeonsomi359.jpg,1,7,538,630,0.9941065311431885
jeonsomi359.jpg,1,8,425,635,0.9632626175880432
jeonsomi359.jpg,1,9,566,711,0.987845242023468
jeonsomi359.jpg,1,10,398,701,0.9539067149162292
jeonsomi359.jpg,1,11,505,731,0.9993293285369873
jeonsomi359.jpg,1,12,451,727,0.9986845850944519
jeonsomi359.jpg,1,13,485,923,0.9982531666755676
jeonsomi359.jpg,1,14,437,909,0.9967319965362549
jeonsomi359.jpg,1,15,504,1112,0.9814386963844299
jeonsomi359.jpg,1,16,461,1090,0.9740860462188721
jeonsomi360.jpg,1,0,451,436,0.9900444746017456
jeonsomi360.jpg,1,1,470,425,0.9650031328201294
jeonsomi360.jpg,1,2,438,422,0.9546535015106201
jeonsomi360.jpg,1,3,491,446,0.8437156081199646
jeonsomi360.jpg,1,4,416,438,0.7442748546600342
jeonsomi360.jpg,1,5,508,534,0.9985635876655579
jeonsomi360.jpg,1,6,408,536,0.9974700212478638
jeonsomi360.jpg,1,7,566,626,0.99346524477005
jeonsomi360.jpg,1,8,398,644,0.9871260523796082
jeonsomi360.jpg,1,9,626,697,0.9863895773887634
jeonsomi360.jpg,1,10,351,710,0.9780876636505127
jeonsomi360.jpg,1,11,509,740,0.9996564388275146
jeonsomi360.jpg,1,12,445,739,0.9995643496513367
jeonsomi360.jpg,1,13,488,928,0.999154806137085
jeonsomi360.jpg,1,14,430,916,0.9989694356918335
jeonsomi360.jpg,1,15,511,1108,0.9914200305938721
jeonsomi360.jpg,1,16,463,1091,0.9908314347267151
jeonsomi361.jpg,1,0,456,435,0.9914172291755676
jeonsomi361.jpg,1,1,473,425,0.9683660268783569
jeonsomi361.jpg,1,2,442,422,0.9616823792457581
jeonsomi361.jpg,1,3,493,448,0.8407648205757141
jeonsomi361.jpg,1,4,418,440,0.7957260608673096
jeonsomi361.jpg,1,5,510,536,0.9986901879310608
jeonsomi361.jpg,1,6,403,538,0.9984612464904785
jeonsomi361.jpg,1,7,583,618,0.9939181804656982
jeonsomi361.jpg,1,8,369,645,0.991300642490387
jeonsomi361.jpg,1,9,657,674,0.9869133830070496
jeonsomi361.jpg,1,10,302,700,0.9836845397949219
jeonsomi361.jpg,1,11,509,736,0.9997628331184387
jeonsomi361.jpg,1,12,441,737,0.9997326731681824
jeonsomi361.jpg,1,13,491,926,0.9994276165962219
jeonsomi361.jpg,1,14,424,921,0.9993985891342163
jeonsomi361.jpg,1,15,515,1103,0.9941015839576721
jeonsomi361.jpg,1,16,452,1097,0.9942411184310913
jeonsomi362.jpg,1,0,460,437,0.9921248555183411
jeonsomi362.jpg,1,1,476,428,0.9665110111236572
jeonsomi362.jpg,1,2,445,424,0.970530092716217
jeonsomi362.jpg,1,3,496,449,0.8134552240371704
jeonsomi362.jpg,1,4,421,442,0.8390651941299438
jeonsomi362.jpg,1,5,518,534,0.9982300400733948
jeonsomi362.jpg,1,6,401,539,0.9988341927528381
jeonsomi362.jpg,1,7,590,610,0.9905038475990295
jeonsomi362.jpg,1,8,357,642,0.9937653541564941
jeonsomi362.jpg,1,9,668,662,0.9804983735084534
jeonsomi362.jpg,1,10,275,671,0.986467719078064
jeonsomi362.jpg,1,11,509,733,0.9996739625930786
jeonsomi362.jpg,1,12,435,733,0.9997242093086243
jeonsomi362.jpg,1,13,496,929,0.9991990923881531
jeonsomi362.jpg,1,14,423,912,0.9993663430213928
jeonsomi362.jpg,1,15,504,1110,0.9919896721839905
jeonsomi362.jpg,1,16,442,1085,0.9935804605484009
jeonsomi363.jpg,1,0,461,436,0.9922868013381958
jeonsomi363.jpg,1,1,477,428,0.9669356942176819
jeonsomi363.jpg,1,2,446,424,0.9708288908004761
jeonsomi363.jpg,1,3,495,450,0.8168811202049255
jeonsomi363.jpg,1,4,422,444,0.8393687009811401
jeonsomi363.jpg,1,5,520,533,0.9983280301094055
jeonsomi363.jpg,1,6,401,541,0.9989198446273804
jeonsomi363.jpg,1,7,592,606,0.9906346201896667
jeonsomi363.jpg,1,8,351,633,0.9942182302474976
jeonsomi363.jpg,1,9,670,659,0.9804596900939941
jeonsomi363.jpg,1,10,260,625,0.9871489405632019
jeonsomi363.jpg,1,11,508,733,0.9997078776359558
jeonsomi363.jpg,1,12,435,733,0.9997557997703552
jeonsomi363.jpg,1,13,497,925,0.9993316531181335
jeonsomi363.jpg,1,14,431,913,0.9994866847991943
jeonsomi363.jpg,1,15,482,1103,0.9933179616928101
jeonsomi363.jpg,1,16,439,1085,0.9947463274002075
jeonsomi364.jpg,1,0,462,439,0.9919790029525757
jeonsomi364.jpg,1,1,478,430,0.9635986685752869
jeonsomi364.jpg,1,2,448,427,0.970654308795929
jeonsomi364.jpg,1,3,495,453,0.807296097278595
jeonsomi364.jpg,1,4,423,447,0.8338325619697571
jeonsomi364.jpg,1,5,520,535,0.9984737038612366
jeonsomi364.jpg,1,6,398,544,0.998776376247406
jeonsomi364.jpg,1,7,578,609,0.9913942217826843
jeonsomi364.jpg,1,8,344,624,0.9940332770347595
jeonsomi364.jpg,1,9,645,651,0.9808018803596497
jeonsomi364.jpg,1,10,276,581,0.9865250587463379
jeonsomi364.jpg,1,11,512,737,0.9997419714927673
jeonsomi364.jpg,1,12,436,739,0.9997736811637878
jeonsomi364.jpg,1,13,503,923,0.9993963241577148
jeonsomi364.jpg,1,14,425,914,0.9994932413101196
jeonsomi364.jpg,1,15,485,1099,0.9937877655029297
jeonsomi364.jpg,1,16,432,1080,0.9947939515113831
jeonsomi365.jpg,1,0,460,439,0.9909681677818298
jeonsomi365.jpg,1,1,476,429,0.967634379863739
jeonsomi365.jpg,1,2,446,427,0.9606665968894958
jeonsomi365.jpg,1,3,495,451,0.821262776851654
jeonsomi365.jpg,1,4,424,448,0.7813881635665894
jeonsomi365.jpg,1,5,522,534,0.9974983334541321
jeonsomi365.jpg,1,6,394,541,0.9983165264129639
jeonsomi365.jpg,1,7,563,608,0.988962709903717
jeonsomi365.jpg,1,8,334,608,0.9914147257804871
jeonsomi365.jpg,1,9,612,642,0.9794551134109497
jeonsomi365.jpg,1,10,289,534,0.983034610748291
jeonsomi365.jpg,1,11,515,734,0.9994248151779175
jeonsomi365.jpg,1,12,432,737,0.9994713664054871
jeonsomi365.jpg,1,13,509,921,0.9987741112709045
jeonsomi365.jpg,1,14,430,915,0.9989601373672485
jeonsomi365.jpg,1,15,494,1097,0.9882094860076904
jeonsomi365.jpg,1,16,443,1082,0.990304708480835
jeonsomi366.jpg,1,0,460,440,0.989376425743103
jeonsomi366.jpg,1,1,476,432,0.957976222038269
jeonsomi366.jpg,1,2,446,429,0.9668434262275696
jeonsomi366.jpg,1,3,494,456,0.7790288925170898
jeonsomi366.jpg,1,4,423,450,0.8301401734352112
jeonsomi366.jpg,1,5,516,536,0.9971664547920227
jeonsomi366.jpg,1,6,391,543,0.9979656934738159
jeonsomi366.jpg,1,7,549,611,0.9846341013908386
jeonsomi366.jpg,1,8,341,603,0.9904610514640808
jeonsomi366.jpg,1,9,572,641,0.9695000648498535
jeonsomi366.jpg,1,10,328,514,0.980205774307251
jeonsomi366.jpg,1,11,512,737,0.9994841814041138
jeonsomi366.jpg,1,12,431,742,0.9995654225349426
jeonsomi366.jpg,1,13,508,920,0.9989535808563232
jeonsomi366.jpg,1,14,425,921,0.9991528987884521
jeonsomi366.jpg,1,15,487,1098,0.9908664226531982
jeonsomi366.jpg,1,16,443,1091,0.9924967288970947
jeonsomi367.jpg,1,0,457,444,0.986005425453186
jeonsomi367.jpg,1,1,473,436,0.9452060461044312
jeonsomi367.jpg,1,2,443,434,0.9757195115089417
jeonsomi367.jpg,1,3,491,460,0.6660029888153076
jeonsomi367.jpg,1,4,420,456,0.8814053535461426
jeonsomi367.jpg,1,5,514,544,0.9885574579238892
jeonsomi367.jpg,1,6,391,545,0.9964213371276855
jeonsomi367.jpg,1,7,534,635,0.9112086892127991
jeonsomi367.jpg,1,8,355,610,0.9822560548782349
jeonsomi367.jpg,1,9,516,649,0.8568105697631836
jeonsomi367.jpg,1,10,370,517,0.9590860605239868
jeonsomi367.jpg,1,11,506,742,0.9980740547180176
jeonsomi367.jpg,1,12,423,746,0.9989674091339111
jeonsomi367.jpg,1,13,507,918,0.9977339506149292
jeonsomi367.jpg,1,14,422,924,0.9988725781440735
jeonsomi367.jpg,1,15,487,1093,0.9894305467605591
jeonsomi367.jpg,1,16,440,1098,0.9936196208000183
jeonsomi368.jpg,1,0,455,450,0.9846440553665161
jeonsomi368.jpg,1,1,472,441,0.9371644854545593
jeonsomi368.jpg,1,2,441,440,0.9780174493789673
jeonsomi368.jpg,1,3,493,463,0.6433744430541992
jeonsomi368.jpg,1,4,422,460,0.9008263945579529
jeonsomi368.jpg,1,5,508,545,0.9802851676940918
jeonsomi368.jpg,1,6,396,545,0.9975234866142273
jeonsomi368.jpg,1,7,494,629,0.8537614345550537
jeonsomi368.jpg,1,8,371,608,0.9888941645622253
jeonsomi368.jpg,1,9,430,603,0.803182065486908
jeonsomi368.jpg,1,10,396,514,0.970064103603363
jeonsomi368.jpg,1,11,499,746,0.9977226853370667
jeonsomi368.jpg,1,12,420,747,0.999184787273407
jeonsomi368.jpg,1,13,500,924,0.997639536857605
jeonsomi368.jpg,1,14,420,926,0.9992130994796753
jeonsomi368.jpg,1,15,484,1099,0.9907783269882202
jeonsomi368.jpg,1,16,439,1106,0.9957354068756104
jeonsomi369.jpg,1,0,455,455,0.9828277826309204
jeonsomi369.jpg,1,1,472,447,0.942562997341156
jeonsomi369.jpg,1,2,441,444,0.9693465828895569
jeonsomi369.jpg,1,3,493,470,0.7080106735229492
jeonsomi369.jpg,1,4,422,465,0.855573832988739
jeonsomi369.jpg,1,5,508,552,0.9852168560028076
jeonsomi369.jpg,1,6,398,547,0.9963198900222778
jeonsomi369.jpg,1,7,492,634,0.9021110534667969
jeonsomi369.jpg,1,8,382,604,0.9824970364570618
jeonsomi369.jpg,1,9,430,618,0.8536874055862427
jeonsomi369.jpg,1,10,406,518,0.9575717449188232
jeonsomi369.jpg,1,11,492,750,0.9977672100067139
jeonsomi369.jpg,1,12,414,748,0.9988619089126587
jeonsomi369.jpg,1,13,491,931,0.9972947239875793
jeonsomi369.jpg,1,14,412,921,0.9987015724182129
jeonsomi369.jpg,1,15,479,1107,0.9882696866989136
jeonsomi369.jpg,1,16,436,1095,0.9931743741035461
jeonsomi370.jpg,1,0,455,460,0.9823117256164551
jeonsomi370.jpg,1,1,471,451,0.9337383508682251
jeonsomi370.jpg,1,2,441,450,0.9753613471984863
jeonsomi370.jpg,1,3,491,472,0.6399053335189819
jeonsomi370.jpg,1,4,423,470,0.8855289816856384
jeonsomi370.jpg,1,5,503,554,0.9775365591049194
jeonsomi370.jpg,1,6,405,548,0.996451735496521
jeonsomi370.jpg,1,7,489,631,0.833433985710144
jeonsomi370.jpg,1,8,395,597,0.9836300015449524
jeonsomi370.jpg,1,9,438,604,0.7667851448059082
jeonsomi370.jpg,1,10,415,512,0.9545555114746094
jeonsomi370.jpg,1,11,482,756,0.9976156949996948
jeonsomi370.jpg,1,12,412,754,0.9990484118461609
jeonsomi370.jpg,1,13,483,933,0.9978451728820801
jeonsomi370.jpg,1,14,411,925,0.9992062449455261
jeonsomi370.jpg,1,15,478,1106,0.9930143356323242
jeonsomi370.jpg,1,16,430,1099,0.9965702295303345
jeonsomi371.jpg,1,0,454,464,0.9825369715690613
jeonsomi371.jpg,1,1,470,456,0.9266411662101746
jeonsomi371.jpg,1,2,439,455,0.9806795120239258
jeonsomi371.jpg,1,3,489,478,0.5648969411849976
jeonsomi371.jpg,1,4,419,476,0.9104329347610474
jeonsomi371.jpg,1,5,495,559,0.964127242565155
jeonsomi371.jpg,1,6,406,549,0.9964367151260376
jeonsomi371.jpg,1,7,484,632,0.736813485622406
jeonsomi371.jpg,1,8,403,575,0.9850560426712036
jeonsomi371.jpg,1,9,453,627,0.672717809677124
jeonsomi371.jpg,1,10,415,497,0.9551066160202026
jeonsomi371.jpg,1,11,476,754,0.9968035221099854
jeonsomi371.jpg,1,12,410,752,0.9989987015724182
jeonsomi371.jpg,1,13,478,928,0.9974944591522217
jeonsomi371.jpg,1,14,407,925,0.9992824196815491
jeonsomi371.jpg,1,15,478,1096,0.9932668209075928
jeonsomi371.jpg,1,16,423,1099,0.9971877932548523
jeonsomi372.jpg,1,0,454,471,0.9832045435905457
jeonsomi372.jpg,1,1,469,461,0.923397958278656
jeonsomi372.jpg,1,2,438,462,0.9813898205757141
jeonsomi372.jpg,1,3,488,480,0.5347813963890076
jeonsomi372.jpg,1,4,416,482,0.913878858089447
jeonsomi372.jpg,1,5,492,560,0.9648662805557251
jeonsomi372.jpg,1,6,406,549,0.9965099692344666
jeonsomi372.jpg,1,7,479,631,0.7496461868286133
jeonsomi372.jpg,1,8,404,570,0.9861771464347839
jeonsomi372.jpg,1,9,445,611,0.6906549334526062
jeonsomi372.jpg,1,10,409,490,0.9591259956359863
jeonsomi372.jpg,1,11,467,757,0.9965490102767944
jeonsomi372.jpg,1,12,403,754,0.9989247918128967
jeonsomi372.jpg,1,13,468,933,0.9969574213027954
jeonsomi372.jpg,1,14,405,928,0.999129593372345
jeonsomi372.jpg,1,15,471,1101,0.991067111492157
jeonsomi372.jpg,1,16,417,1100,0.9962524771690369
jeonsomi373.jpg,1,0,453,473,0.9834465384483337
jeonsomi373.jpg,1,1,469,462,0.9176321625709534
jeonsomi373.jpg,1,2,436,463,0.9833409190177917
jeonsomi373.jpg,1,4,411,483,0.9230547547340393
jeonsomi373.jpg,1,5,486,562,0.9601012468338013
jeonsomi373.jpg,1,6,404,550,0.9963055849075317
jeonsomi373.jpg,1,7,473,628,0.7169500589370728
jeonsomi373.jpg,1,8,405,575,0.9854698181152344
jeonsomi373.jpg,1,9,448,590,0.6597583293914795
jeonsomi373.jpg,1,10,412,510,0.9580236077308655
jeonsomi373.jpg,1,11,460,757,0.9962936043739319
jeonsomi373.jpg,1,12,399,753,0.9988941550254822
jeonsomi373.jpg,1,13,461,931,0.9970380067825317
jeonsomi373.jpg,1,14,401,927,0.9991887211799622
jeonsomi373.jpg,1,15,468,1097,0.9919557571411133
jeonsomi373.jpg,1,16,410,1099,0.9966803789138794
jeonsomi374.jpg,1,0,454,475,0.9820966720581055
jeonsomi374.jpg,1,1,469,464,0.9114143252372742
jeonsomi374.jpg,1,2,436,465,0.9828815460205078
jeonsomi374.jpg,1,4,408,485,0.9247086048126221
jeonsomi374.jpg,1,5,482,567,0.9544509053230286
jeonsomi374.jpg,1,6,399,553,0.9952239394187927
jeonsomi374.jpg,1,7,472,641,0.6804261803627014
jeonsomi374.jpg,1,8,405,581,0.9799251556396484
jeonsomi374.jpg,1,9,458,633,0.6244143843650818
jeonsomi374.jpg,1,10,412,529,0.945622980594635
jeonsomi374.jpg,1,11,455,758,0.9949619770050049
jeonsomi374.jpg,1,12,394,753,0.9983859062194824
jeonsomi374.jpg,1,13,456,935,0.9959924817085266
jeonsomi374.jpg,1,14,397,925,0.9988025426864624
jeonsomi374.jpg,1,15,464,1102,0.9895819425582886
jeonsomi374.jpg,1,16,409,1093,0.9954531192779541
jeonsomi375.jpg,1,0,455,481,0.9818257093429565
jeonsomi375.jpg,1,1,469,469,0.905269980430603
jeonsomi375.jpg,1,2,437,469,0.9838173389434814
jeonsomi375.jpg,1,4,405,487,0.9279717206954956
jeonsomi375.jpg,1,5,480,569,0.9497883915901184
jeonsomi375.jpg,1,6,393,554,0.9939892292022705
jeonsomi375.jpg,1,7,473,643,0.6464759111404419
jeonsomi375.jpg,1,8,404,589,0.9731386303901672
jeonsomi375.jpg,1,9,445,624,0.5843371152877808
jeonsomi375.jpg,1,10,414,543,0.9314574599266052
jeonsomi375.jpg,1,11,451,761,0.9941135048866272
jeonsomi375.jpg,1,12,386,754,0.9979959726333618
jeonsomi375.jpg,1,13,450,934,0.9959139227867126
jeonsomi375.jpg,1,14,388,920,0.9986975193023682
jeonsomi375.jpg,1,15,457,1104,0.990536630153656
jeonsomi375.jpg,1,16,400,1089,0.995661199092865
jeonsomi376.jpg,1,0,455,482,0.9816723465919495
jeonsomi376.jpg,1,1,468,471,0.9050883054733276
jeonsomi376.jpg,1,2,438,471,0.9831452369689941
jeonsomi376.jpg,1,4,404,488,0.9237223267555237
jeonsomi376.jpg,1,5,478,571,0.954376220703125
jeonsomi376.jpg,1,6,388,555,0.9928054213523865
jeonsomi376.jpg,1,7,477,647,0.6718629002571106
jeonsomi376.jpg,1,8,400,597,0.9658110737800598
jeonsomi376.jpg,1,9,439,622,0.6037436127662659
jeonsomi376.jpg,1,10,411,558,0.9197103381156921
jeonsomi376.jpg,1,11,445,762,0.994186520576477
jeonsomi376.jpg,1,12,379,755,0.9977307915687561
jeonsomi376.jpg,1,13,445,936,0.9960691928863525
jeonsomi376.jpg,1,14,383,922,0.9985621571540833
jeonsomi376.jpg,1,15,454,1106,0.9908843636512756
jeonsomi376.jpg,1,16,396,1092,0.995389461517334
jeonsomi377.jpg,1,0,453,484,0.9807754755020142
jeonsomi377.jpg,1,1,467,473,0.9026705622673035
jeonsomi377.jpg,1,2,436,472,0.9840328097343445
jeonsomi377.jpg,1,4,403,489,0.9285212159156799
jeonsomi377.jpg,1,5,476,573,0.9415106773376465
jeonsomi377.jpg,1,6,386,558,0.9922029972076416
jeonsomi377.jpg,1,7,473,649,0.5942198634147644
jeonsomi377.jpg,1,8,398,600,0.9626452326774597
jeonsomi377.jpg,1,9,437,633,0.5296940803527832
jeonsomi377.jpg,1,10,414,562,0.9100744724273682
jeonsomi377.jpg,1,11,442,763,0.9926450252532959
jeonsomi377.jpg,1,12,376,757,0.9973773956298828
jeonsomi377.jpg,1,13,443,937,0.99535071849823
jeonsomi377.jpg,1,14,379,926,0.998454213142395
jeonsomi377.jpg,1,15,453,1107,0.9901960492134094
jeonsomi377.jpg,1,16,394,1098,0.9953294992446899
jeonsomi378.jpg,1,0,450,485,0.981868326663971
jeonsomi378.jpg,1,1,464,474,0.9110631942749023
jeonsomi378.jpg,1,2,433,474,0.9804648160934448
jeonsomi378.jpg,1,4,400,490,0.9093153476715088
jeonsomi378.jpg,1,5,473,576,0.9674157500267029
jeonsomi378.jpg,1,6,384,558,0.992324948310852
jeonsomi378.jpg,1,7,478,655,0.7625305652618408
jeonsomi378.jpg,1,8,402,602,0.9631858468055725
jeonsomi378.jpg,1,9,435,624,0.6924738883972168
jeonsomi378.jpg,1,10,413,563,0.9190794229507446
jeonsomi378.jpg,1,11,436,764,0.9956504702568054
jeonsomi378.jpg,1,12,370,756,0.9979320764541626
jeonsomi378.jpg,1,13,439,937,0.9968068599700928
jeonsomi378.jpg,1,14,376,926,0.998593270778656
jeonsomi378.jpg,1,15,452,1103,0.9917193651199341
jeonsomi378.jpg,1,16,391,1095,0.9952483773231506
jeonsomi379.jpg,1,0,448,486,0.9821871519088745
jeonsomi379.jpg,1,1,461,475,0.9105480909347534
jeonsomi379.jpg,1,2,431,475,0.9811683893203735
jeonsomi379.jpg,1,4,398,491,0.9132287502288818
jeonsomi379.jpg,1,5,471,575,0.9664577841758728
jeonsomi379.jpg,1,6,382,558,0.9926376342773438
jeonsomi379.jpg,1,7,474,655,0.7553197145462036
jeonsomi379.jpg,1,8,396,600,0.965039849281311
jeonsomi379.jpg,1,9,434,636,0.6878365874290466
jeonsomi379.jpg,1,10,408,564,0.9226546287536621
jeonsomi379.jpg,1,11,433,765,0.9955872297286987
jeonsomi379.jpg,1,12,367,758,0.997979462146759
jeonsomi379.jpg,1,13,436,938,0.996692419052124
jeonsomi379.jpg,1,14,374,930,0.9985960125923157
jeonsomi379.jpg,1,15,452,1103,0.9914342164993286
jeonsomi379.jpg,1,16,391,1098,0.9951940178871155
jeonsomi380.jpg,1,0,442,486,0.9818300604820251
jeonsomi380.jpg,1,1,455,475,0.9182939529418945
jeonsomi380.jpg,1,2,426,474,0.9776107668876648
jeonsomi380.jpg,1,4,393,489,0.891771674156189
jeonsomi380.jpg,1,5,467,573,0.9740688800811768
jeonsomi380.jpg,1,6,373,555,0.9909520149230957
jeonsomi380.jpg,1,7,471,655,0.8158018589019775
jeonsomi380.jpg,1,8,383,600,0.9549908638000488
jeonsomi380.jpg,1,9,431,635,0.7450389862060547
jeonsomi380.jpg,1,10,404,565,0.909462571144104
jeonsomi380.jpg,1,11,429,765,0.9960720539093018
jeonsomi380.jpg,1,12,360,758,0.9977241158485413
jeonsomi380.jpg,1,13,433,940,0.9968728423118591
jeonsomi380.jpg,1,14,369,929,0.9983205199241638
jeonsomi380.jpg,1,15,448,1109,0.9911699295043945
jeonsomi380.jpg,1,16,387,1098,0.9942378997802734
jeonsomi381.jpg,1,0,440,486,0.9828398823738098
jeonsomi381.jpg,1,1,453,475,0.9119424819946289
jeonsomi381.jpg,1,2,424,474,0.980424165725708
jeonsomi381.jpg,1,4,389,489,0.9081311225891113
jeonsomi381.jpg,1,5,462,574,0.9717065691947937
jeonsomi381.jpg,1,6,370,556,0.9920271039009094
jeonsomi381.jpg,1,7,466,657,0.7971792221069336
jeonsomi381.jpg,1,8,381,601,0.9621845483779907
jeonsomi381.jpg,1,9,424,631,0.7305288910865784
jeonsomi381.jpg,1,10,400,561,0.9224510788917542
jeonsomi381.jpg,1,11,427,766,0.9957908391952515
jeonsomi381.jpg,1,12,359,759,0.9978241920471191
jeonsomi381.jpg,1,13,431,940,0.9966128468513489
jeonsomi381.jpg,1,14,369,932,0.9983761310577393
jeonsomi381.jpg,1,15,444,1110,0.9902860522270203
jeonsomi381.jpg,1,16,384,1103,0.9940845370292664
jeonsomi382.jpg,1,0,438,485,0.9828259348869324
jeonsomi382.jpg,1,1,451,474,0.9093754887580872
jeonsomi382.jpg,1,2,421,474,0.9823799133300781
jeonsomi382.jpg,1,4,387,489,0.9177414178848267
jeonsomi382.jpg,1,5,460,574,0.9636902213096619
jeonsomi382.jpg,1,6,367,556,0.9920865893363953
jeonsomi382.jpg,1,7,462,655,0.7395399808883667
jeonsomi382.jpg,1,8,376,600,0.9632294178009033
jeonsomi382.jpg,1,9,432,636,0.6701756715774536
jeonsomi382.jpg,1,10,395,558,0.9208102226257324
jeonsomi382.jpg,1,11,427,767,0.9945008754730225
jeonsomi382.jpg,1,12,358,760,0.9975072741508484
jeonsomi382.jpg,1,13,431,942,0.9955862760543823
jeonsomi382.jpg,1,14,366,932,0.9981359243392944
jeonsomi382.jpg,1,15,443,1114,0.9879867434501648
jeonsomi382.jpg,1,16,380,1103,0.9932810664176941
jeonsomi383.jpg,1,0,435,485,0.982242226600647
jeonsomi383.jpg,1,1,448,474,0.9056704044342041
jeonsomi383.jpg,1,2,419,473,0.9837163686752319
